    30.07500     804.86705     785.81398      19.05307      10.49580
    30.12500     794.52110     785.69978       8.82133      10.43444
    30.17500     795.69506     785.58663      10.10843      10.44773
    30.22500     789.05423     785.47510       3.57913      10.40928
    30.27500     796.57388     785.36651      11.20737      10.45708
    30.32500     780.41635     785.26296      -4.84661      10.34747
    30.37500     790.26570     785.15318       5.11252      10.41113
    30.42500     804.94967     785.04509      19.90458      10.53298
    30.47500     793.68283     784.94000       8.74283      10.44913
    30.52500     778.70308     784.83360      -6.13053      10.34068
    30.57500     781.44197     784.72880      -3.28683      10.33934
    30.62500     785.95567     784.62581       1.32986      10.38178
    30.67500     775.30288     784.52487      -9.22198      10.32785
    30.72500     779.99330     784.42627      -4.43297      10.33156
    30.77500     768.56023     784.33036     -15.77013      10.26109
    30.82500     783.42474     784.23754      -0.81280      10.36173
    30.87500     783.10915     784.14831      -1.03916      10.37627
    30.92500     793.94014     784.06332       9.87682      10.43367
    30.97500     786.94038     783.98292       2.95746      10.38923
    31.02500     781.33675     783.90814      -2.57139      10.34371
    31.07500     783.93451     783.83997       0.09454      10.37093
    31.12500     777.14602     783.77966      -6.63363      10.33142
    31.17500     780.64886     783.72878      -3.07992      10.34953
    31.22500     771.29072     783.68948     -12.39876      10.27526
