    28.82500   10670.49088   10836.82356    -166.33269      87.13872
    28.87500   10347.79566   10523.18170    -175.38603      86.21666
    28.92500   10079.87524   10112.76129     -32.88605      85.47487
    28.97500    9504.35593    9601.10301     -96.74708      82.66845
    29.02500    8804.25826    8983.76680    -179.50854      79.63172
    29.07500    8371.62406    8280.65978      90.96428      77.94389
    29.12500    7560.12164    7544.23470      15.88694      73.48587
    29.17500    6989.99865    6838.46945     151.52919      70.84499
    29.22500    6442.60151    6213.74131     228.86020      68.66666
    29.27500    5772.78182    5697.69161      75.09021      64.25317
    29.32500    5467.85448    5297.18718     170.66730      62.55209
    29.37500    5074.04870    5003.58592      70.46278      60.14592
    29.42500    4862.65586    4798.85554      63.80032      59.13820
    29.47500    4672.01285    4661.53497      10.47788      57.89577
    29.52500    4580.91720    4571.38969       9.52750      57.65011
    29.57500    4514.65737    4512.07019       2.58718      57.01980
    29.62500    4492.16903    4471.86093      20.30810      56.88569
    29.67500    4454.33853    4443.15459      11.18395      56.62956
    29.72500    4461.23355    4421.38901      39.84455      56.91998
    29.77500    4407.56316    4403.98102       3.58215      56.30858
    29.82500    4403.82198    4389.50765      14.31434      56.25161
    29.87500    4340.42201    4377.17264     -36.75064      56.05797
    29.92500    4229.40333    4366.50577    -137.10244      55.02951
    29.97500    4402.50689    4357.19346      45.31343      56.45632
    30.02500    4339.20617    4349.02095      -9.81479      55.98160
    30.07500    4310.31942    4341.83488     -31.51546      55.91691
    30.12500    4317.91899    4335.52326     -17.60427      56.05796
    30.17500    4298.41568    4330.00792     -31.59224      55.60363
    30.22500    4355.36180    4325.24745      30.11435      45.52671
    30.27500    4269.33780    4321.24461     -51.90682      44.90310
    30.32500    4439.43284    4318.03860     121.39424      46.16901
    30.37500    4218.40787    4315.70835     -97.30048      44.32823
    30.42500    4228.12048    4314.37033     -86.24985      44.88360
    30.47500    4278.84246    4314.17266     -35.33020      44.80525
    30.52500    4237.56550    4315.28986     -77.72436      44.83255
